timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/06 12:31:06.225, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:06.326, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:06.426, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:06.527, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:06.628, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:06.729, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:31:06.830, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:06.932, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:07.033, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:07.136, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:07.237, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:07.337, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:07.438, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:07.539, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:07.639, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:07.740, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:07.841, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:07.941, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:08.042, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:08.143, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:08.243, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:08.344, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:08.445, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:08.546, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:08.646, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:08.747, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:08.848, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:08.949, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:09.049, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:09.150, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:09.251, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:09.352, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:09.453, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:09.553, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:09.654, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:09.755, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:09.855, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:09.956, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:10.057, 5, 24576, 694, 23564, 30, 8
2025/01/06 12:31:10.157, 5, 24576, 694, 23564, 30, 8
2025/01/06 12:31:10.258, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:10.359, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:10.460, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:10.560, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:10.661, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:10.762, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:10.862, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:10.963, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:11.064, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:11.165, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:11.265, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:11.366, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:11.467, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:11.568, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:11.669, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:11.770, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:11.870, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:11.971, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:12.072, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:12.172, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:12.273, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:12.374, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:12.475, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:12.575, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:12.676, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:12.777, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:12.878, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:31:12.979, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:31:13.079, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:31:13.180, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:31:13.281, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:13.382, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:13.483, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:13.583, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:13.684, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:31:13.785, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:31:13.885, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:13.986, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:14.087, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:14.188, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:14.289, 5, 24576, 694, 23564, 22, 5
2025/01/06 12:31:14.390, 5, 24576, 694, 23564, 22, 5
2025/01/06 12:31:14.490, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:14.591, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:14.692, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:14.793, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:14.893, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:14.994, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:15.095, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:15.196, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:15.296, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:15.397, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:15.498, 5, 24576, 694, 23564, 22, 5
2025/01/06 12:31:15.598, 5, 24576, 694, 23564, 22, 5
2025/01/06 12:31:15.699, 5, 24576, 694, 23564, 23, 5
2025/01/06 12:31:15.800, 5, 24576, 694, 23564, 23, 5
2025/01/06 12:31:15.900, 5, 24576, 694, 23564, 22, 5
2025/01/06 12:31:16.001, 5, 24576, 694, 23564, 22, 5
2025/01/06 12:31:16.102, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:16.203, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:16.303, 5, 24576, 694, 23564, 22, 5
2025/01/06 12:31:16.404, 5, 24576, 694, 23564, 22, 5
2025/01/06 12:31:16.505, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:16.606, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:16.707, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:16.808, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:16.909, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:17.009, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:17.110, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:31:17.211, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:31:17.312, 5, 24576, 694, 23564, 0, 0
2025/01/06 12:31:17.412, 5, 24576, 694, 23564, 0, 0
2025/01/06 12:31:17.513, 5, 24576, 694, 23564, 14, 3
2025/01/06 12:31:17.614, 5, 24576, 694, 23564, 14, 3
2025/01/06 12:31:17.714, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:17.815, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:17.916, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:18.016, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:18.117, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:18.218, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:18.319, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:18.419, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:18.520, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:18.621, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:18.722, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:18.822, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:18.923, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:19.024, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:19.125, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:31:19.226, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:19.332, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:19.433, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:19.534, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:19.634, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:19.735, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:19.836, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:19.937, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:20.037, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:20.138, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:20.239, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:20.339, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:20.440, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:20.541, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:20.641, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:20.742, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:20.843, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:20.944, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:21.045, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:21.147, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:21.248, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:21.348, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:21.449, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:21.550, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:21.650, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:21.751, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:21.852, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:21.953, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:22.053, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:22.155, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:22.255, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:22.356, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:22.457, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:22.557, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:22.658, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:22.759, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:22.860, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:22.960, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:23.061, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:23.162, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:23.262, 5, 24576, 694, 23564, 23, 5
2025/01/06 12:31:23.363, 5, 24576, 694, 23564, 23, 5
2025/01/06 12:31:23.464, 5, 24576, 694, 23564, 22, 5
2025/01/06 12:31:23.565, 5, 24576, 694, 23564, 22, 5
2025/01/06 12:31:23.666, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:23.767, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:23.868, 5, 24576, 694, 23564, 32, 8
2025/01/06 12:31:23.968, 5, 24576, 694, 23564, 32, 8
2025/01/06 12:31:24.069, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:24.170, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:24.271, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:24.372, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:24.472, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:24.573, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:24.674, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:24.775, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:24.875, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:24.976, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:25.077, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:31:25.177, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:31:25.278, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:25.379, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:25.480, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:25.580, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:25.681, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:25.782, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:25.883, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:25.984, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:26.086, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:26.186, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:26.287, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:26.388, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:26.489, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31
